1.177755679791862543e-06,0.000000000000000000e+00
1.181279618450678694e-06,0.000000000000000000e+00
1.185268219614057087e-06,0.000000000000000000e+00
1.188595921253439738e-06,0.000000000000000000e+00
1.192392065568805413e-06,0.000000000000000000e+00
1.196213831957332694e-06,0.000000000000000000e+00
1.199928386651788670e-06,0.000000000000000000e+00
1.203560899056903188e-06,0.000000000000000000e+00
1.207067847348804138e-06,0.000000000000000000e+00
1.210664619650142458e-06,0.000000000000000000e+00
1.214453473285457592e-06,0.000000000000000000e+00
1.217723071993903746e-06,0.000000000000000000e+00
1.221738626400263962e-06,0.000000000000000000e+00
1.225373838462283603e-06,0.000000000000000000e+00
1.229049449272751726e-06,0.000000000000000000e+00
1.232675434847512055e-06,0.000000000000000000e+00
1.236281193059942182e-06,0.000000000000000000e+00
1.239815037857181451e-06,0.000000000000000000e+00
1.243679930641014299e-06,0.000000000000000000e+00
1.247094622213209697e-06,0.000000000000000000e+00
1.250688647282320264e-06,0.000000000000000000e+00
1.254292576957180441e-06,0.000000000000000000e+00
1.257996180838706800e-06,0.000000000000000000e+00
1.261739504623665775e-06,0.000000000000000000e+00
1.265482932608935078e-06,0.000000000000000000e+00
1.269163455475501589e-06,0.000000000000000000e+00
1.272853814697754703e-06,0.000000000000000000e+00
1.276044068408980458e-06,0.000000000000000000e+00
1.280016624048544284e-06,0.000000000000000000e+00
1.283749503305668768e-06,0.000000000000000000e+00
1.170523475390259824e-06,0.000000000000000000e+00
1.174371385603415043e-06,0.000000000000000000e+00
1.177610914089480721e-06,0.000000000000000000e+00
1.181588106987176130e-06,0.000000000000000000e+00
1.184930290855798524e-06,0.000000000000000000e+00
1.188885343039175322e-06,0.000000000000000000e+00
1.192576638787456868e-06,0.000000000000000000e+00
1.196035119137596569e-06,0.000000000000000000e+00
1.199656684602635486e-06,0.000000000000000000e+00
1.203580087845328803e-06,0.000000000000000000e+00
1.206858027971850384e-06,0.000000000000000000e+00
1.210654739070881772e-06,0.000000000000000000e+00
1.214400475388944504e-06,0.000000000000000000e+00
1.217729936317155783e-06,0.000000000000000000e+00
1.221704187629633401e-06,0.000000000000000000e+00
1.225236855275952434e-06,0.000000000000000000e+00
1.228922305829201970e-06,0.000000000000000000e+00
1.232729118858648129e-06,0.000000000000000000e+00
1.236290199418434748e-06,0.000000000000000000e+00
1.239952179797587451e-06,0.000000000000000000e+00
1.243527368127448389e-06,0.000000000000000000e+00
1.247032523681692550e-06,0.000000000000000000e+00
1.250792669996784706e-06,0.000000000000000000e+00
1.254493579263814676e-06,0.000000000000000000e+00
1.257907446914927474e-06,0.000000000000000000e+00
1.261511866488632731e-06,0.000000000000000000e+00
1.265301308026752121e-06,0.000000000000000000e+00
1.268781874080169265e-06,0.000000000000000000e+00
1.272710420873350480e-06,0.000000000000000000e+00
1.276262087885549621e-06,0.000000000000000000e+00
1.279844431099636840e-06,0.000000000000000000e+00
1.283568889329348213e-06,0.000000000000000000e+00
1.170613374747330481e-06,0.000000000000000000e+00
1.173998006762290130e-06,0.000000000000000000e+00
1.177959411740315295e-06,0.000000000000000000e+00
1.181246264496258942e-06,0.000000000000000000e+00
1.185098630345312884e-06,0.000000000000000000e+00
1.188701703478439235e-06,0.000000000000000000e+00
1.192392503407380098e-06,0.000000000000000000e+00
1.196230370428989290e-06,0.000000000000000000e+00
1.199762870285030318e-06,0.000000000000000000e+00
1.203134650668890994e-06,0.000000000000000000e+00
1.206869959472949757e-06,0.000000000000000000e+00
1.210759253848403249e-06,0.000000000000000000e+00
1.214251284584602721e-06,0.000000000000000000e+00
1.218124614788024781e-06,0.000000000000000000e+00
1.221688817102547393e-06,0.000000000000000000e+00
1.225074057805180358e-06,0.000000000000000000e+00
1.228802917091860814e-06,0.000000000000000000e+00
1.232535707652236852e-06,0.000000000000000000e+00
1.235955461341049991e-06,0.000000000000000000e+00
1.240006195237165320e-06,0.000000000000000000e+00
1.243494601460967864e-06,0.000000000000000000e+00
1.247107563178302026e-06,0.000000000000000000e+00
1.250825396405871466e-06,0.000000000000000000e+00
1.254577710704072903e-06,0.000000000000000000e+00
1.257926735118993468e-06,0.000000000000000000e+00
1.261912662081555214e-06,0.000000000000000000e+00
1.265203894428378989e-06,0.000000000000000000e+00
1.268789581858476399e-06,0.000000000000000000e+00
1.272504020657033151e-06,0.000000000000000000e+00
1.276081324532294523e-06,0.000000000000000000e+00
1.280069032984725283e-06,0.000000000000000000e+00
1.283763814804466068e-06,0.000000000000000000e+00
1.170353366992082127e-06,0.000000000000000000e+00
1.174063073458996033e-06,0.000000000000000000e+00
1.177940606196445892e-06,0.000000000000000000e+00
1.181297617845269168e-06,0.000000000000000000e+00
1.185191148856544673e-06,0.000000000000000000e+00
1.188661756216728330e-06,0.000000000000000000e+00
1.192595950449184905e-06,0.000000000000000000e+00
1.196178397642942440e-06,0.000000000000000000e+00
1.199630155442425778e-06,0.000000000000000000e+00
1.203265978506431281e-06,0.000000000000000000e+00
1.207223467418460279e-06,0.000000000000000000e+00
1.210588397282622970e-06,0.000000000000000000e+00
1.214469708222671616e-06,0.000000000000000000e+00
1.217976004027744367e-06,0.000000000000000000e+00
1.221764171414719235e-06,0.000000000000000000e+00
1.225391315772744659e-06,0.000000000000000000e+00
1.228675545791250429e-06,0.000000000000000000e+00
1.232696026242007111e-06,0.000000000000000000e+00
1.236196308749516657e-06,0.000000000000000000e+00
1.239721799047417699e-06,0.000000000000000000e+00
1.243431237463386683e-06,0.000000000000000000e+00
1.247015449441683332e-06,0.000000000000000000e+00
1.250728993183859913e-06,0.000000000000000000e+00
1.254468270355328317e-06,0.000000000000000000e+00
1.257947611729737387e-06,0.000000000000000000e+00
1.261892344629086617e-06,0.000000000000000000e+00
1.265104567978576015e-06,0.000000000000000000e+00
1.268943218822790976e-06,0.000000000000000000e+00
1.272393386762355303e-06,0.000000000000000000e+00
1.276480080325885899e-06,0.000000000000000000e+00
1.279690556348658082e-06,0.000000000000000000e+00
1.283461742121852676e-06,0.000000000000000000e+00
1.170689563980748969e-06,0.000000000000000000e+00
1.174043388521806128e-06,0.000000000000000000e+00
1.177923095117354515e-06,0.000000000000000000e+00
1.181485307693022872e-06,0.000000000000000000e+00
1.185282253753151419e-06,0.000000000000000000e+00
1.188733657238923174e-06,0.000000000000000000e+00
1.192442090604632248e-06,0.000000000000000000e+00
1.196195300130873342e-06,0.000000000000000000e+00
1.199842220312125906e-06,0.000000000000000000e+00
1.203141915801603047e-06,0.000000000000000000e+00
1.206905565775703460e-06,0.000000000000000000e+00
1.210469389346390014e-06,0.000000000000000000e+00
1.214447481669490335e-06,0.000000000000000000e+00
1.217779461474049553e-06,0.000000000000000000e+00
1.221638885301192638e-06,0.000000000000000000e+00
1.225094815223148782e-06,0.000000000000000000e+00
1.228952799307530550e-06,0.000000000000000000e+00
1.232689056140399072e-06,0.000000000000000000e+00
1.236003143404465190e-06,0.000000000000000000e+00
1.239678269798414329e-06,0.000000000000000000e+00
1.243643600566167854e-06,0.000000000000000000e+00
1.246935894774304212e-06,0.000000000000000000e+00
1.250951365634050579e-06,0.000000000000000000e+00
1.254552650751764609e-06,0.000000000000000000e+00
1.258275805448678320e-06,0.000000000000000000e+00
1.261495242356563825e-06,0.000000000000000000e+00
1.265415176553294397e-06,0.000000000000000000e+00
1.268819958532203727e-06,0.000000000000000000e+00
1.272536879120679265e-06,0.000000000000000000e+00
1.276283344391243140e-06,0.000000000000000000e+00
1.280025564223649531e-06,0.000000000000000000e+00
1.283507954200129665e-06,0.000000000000000000e+00
1.170374615142785591e-06,0.000000000000000000e+00
1.174046874150591973e-06,0.000000000000000000e+00
1.177836949372988908e-06,0.000000000000000000e+00
1.181469565195775851e-06,0.000000000000000000e+00
1.185079867008648857e-06,0.000000000000000000e+00
1.188648131636014742e-06,0.000000000000000000e+00
1.192433800981230929e-06,0.000000000000000000e+00
1.195829320893120754e-06,0.000000000000000000e+00
1.199550288864154028e-06,0.000000000000000000e+00
1.203498169517002255e-06,0.000000000000000000e+00
1.207103306222856887e-06,0.000000000000000000e+00
1.210870905990847644e-06,0.000000000000000000e+00
1.214272497308139190e-06,0.000000000000000000e+00
1.217981759278232145e-06,0.000000000000000000e+00
1.221492451059127041e-06,0.000000000000000000e+00
1.225139082212583488e-06,0.000000000000000000e+00
1.228901947004105960e-06,0.000000000000000000e+00
1.232399335096499149e-06,0.000000000000000000e+00
1.236176870892808378e-06,0.000000000000000000e+00
1.239736781052720898e-06,0.000000000000000000e+00
1.243559929456626839e-06,0.000000000000000000e+00
1.247239210563931914e-06,0.000000000000000000e+00
1.250969877057166957e-06,0.000000000000000000e+00
1.254196149078644575e-06,0.000000000000000000e+00
1.258117936420395497e-06,0.000000000000000000e+00
1.261576860722061325e-06,0.000000000000000000e+00
1.265475870572859950e-06,0.000000000000000000e+00
1.268989056695914593e-06,0.000000000000000000e+00
1.272618773312947670e-06,0.000000000000000000e+00
1.276446302998959745e-06,0.000000000000000000e+00
1.280106854130243084e-06,0.000000000000000000e+00
1.283381333371175991e-06,0.000000000000000000e+00
1.170412050700571562e-06,0.000000000000000000e+00
1.174082344182074200e-06,0.000000000000000000e+00
1.178058659303449403e-06,0.000000000000000000e+00
1.181596772224332635e-06,0.000000000000000000e+00
1.185017694179750032e-06,0.000000000000000000e+00
1.188900195983287651e-06,0.000000000000000000e+00
1.192346539031716035e-06,0.000000000000000000e+00
1.195875503550079956e-06,0.000000000000000000e+00
1.199910305074396542e-06,0.000000000000000000e+00
1.203568706996947814e-06,0.000000000000000000e+00
1.207162021533695810e-06,0.000000000000000000e+00
1.210417319182354253e-06,0.000000000000000000e+00
1.214366336491390320e-06,0.000000000000000000e+00
1.218094544068377519e-06,0.000000000000000000e+00
1.221627623091104979e-06,0.000000000000000000e+00
1.225120242921613648e-06,0.000000000000000000e+00
1.229108212317854776e-06,0.000000000000000000e+00
1.232295612961185044e-06,0.000000000000000000e+00
1.236326657012917626e-06,0.000000000000000000e+00
1.239923780624198963e-06,0.000000000000000000e+00
1.243383307214057864e-06,0.000000000000000000e+00
1.247055442637907746e-06,0.000000000000000000e+00
1.250885712875663941e-06,0.000000000000000000e+00
1.254189619715759070e-06,0.000000000000000000e+00
1.258274001332399140e-06,0.000000000000000000e+00
1.261472656541640332e-06,0.000000000000000000e+00
1.265556755897305563e-06,0.000000000000000000e+00
1.268793350839162791e-06,0.000000000000000000e+00
1.272417852255175714e-06,0.000000000000000000e+00
1.276424689438604943e-06,0.000000000000000000e+00
1.279864641235247705e-06,0.000000000000000000e+00
1.283605995635709365e-06,0.000000000000000000e+00
1.170656244017718403e-06,0.000000000000000000e+00
1.174212155132590156e-06,0.000000000000000000e+00
1.177973874026607293e-06,0.000000000000000000e+00
1.181603274195840222e-06,0.000000000000000000e+00
1.185210343420545754e-06,0.000000000000000000e+00
1.188929520388838202e-06,0.000000000000000000e+00
1.192221325772335818e-06,0.000000000000000000e+00
1.196035376782602397e-06,0.000000000000000000e+00
1.199650982773874911e-06,0.000000000000000000e+00
1.203476337520048823e-06,0.000000000000000000e+00
1.207180166204939947e-06,0.000000000000000000e+00
1.210556425816858362e-06,0.000000000000000000e+00
1.214283039053299076e-06,0.000000000000000000e+00
1.217956428406169393e-06,0.000000000000000000e+00
1.221590665020232440e-06,0.000000000000000000e+00
1.225049202959155855e-06,0.000000000000000000e+00
1.228803164348633501e-06,0.000000000000000000e+00
1.232473235096688447e-06,0.000000000000000000e+00
1.236178967026697162e-06,0.000000000000000000e+00
1.239868279304708246e-06,0.000000000000000000e+00
1.243473485457679952e-06,0.000000000000000000e+00
1.247175955052340514e-06,0.000000000000000000e+00
1.250909145960435192e-06,0.000000000000000000e+00
1.254625363328266791e-06,0.000000000000000000e+00
1.257860982717429684e-06,0.000000000000000000e+00
1.261466352268780105e-06,0.000000000000000000e+00
1.265369731259256865e-06,0.000000000000000000e+00
1.268950741710269504e-06,0.000000000000000000e+00
1.272665076627593874e-06,0.000000000000000000e+00
1.276285990096511531e-06,0.000000000000000000e+00
1.280109115109395746e-06,0.000000000000000000e+00
1.283426495382902028e-06,0.000000000000000000e+00
1.170385632368781652e-06,0.000000000000000000e+00
1.174108725066873361e-06,0.000000000000000000e+00
1.177941062501504980e-06,0.000000000000000000e+00
1.181674989495357002e-06,0.000000000000000000e+00
1.184995346457241238e-06,0.000000000000000000e+00
1.188691275284630339e-06,0.000000000000000000e+00
1.192450704604405362e-06,0.000000000000000000e+00
1.196252711119254373e-06,0.000000000000000000e+00
1.199585459478473032e-06,0.000000000000000000e+00
1.203276964882935984e-06,0.000000000000000000e+00
1.207073431470656743e-06,0.000000000000000000e+00
1.210860453100129386e-06,0.000000000000000000e+00
1.214509931394328673e-06,0.000000000000000000e+00
1.217853832789294781e-06,0.000000000000000000e+00
1.221486076314572123e-06,0.000000000000000000e+00
1.225428114686373108e-06,0.000000000000000000e+00
1.229056480003587514e-06,0.000000000000000000e+00
1.232610090684645117e-06,0.000000000000000000e+00
1.236116606429035109e-06,0.000000000000000000e+00
1.239800335359633906e-06,0.000000000000000000e+00
1.243238526103541103e-06,0.000000000000000000e+00
1.247158128716867109e-06,0.000000000000000000e+00
1.250561858512986935e-06,0.000000000000000000e+00
1.254379275722073886e-06,0.000000000000000000e+00
1.258051371833503041e-06,0.000000000000000000e+00
1.261698838721273273e-06,0.000000000000000000e+00
1.265421854211379256e-06,0.000000000000000000e+00
1.268946422220431942e-06,0.000000000000000000e+00
1.272526751193855818e-06,0.000000000000000000e+00
1.276219063486324355e-06,0.000000000000000000e+00
1.279788936513938834e-06,0.000000000000000000e+00
1.283673411980258834e-06,0.000000000000000000e+00
1.170568933445706963e-06,0.000000000000000000e+00
1.174201387238742134e-06,0.000000000000000000e+00
1.177821867439729522e-06,0.000000000000000000e+00
1.181546870509616966e-06,0.000000000000000000e+00
1.185273734552254593e-06,0.000000000000000000e+00
1.188910367951717304e-06,0.000000000000000000e+00
1.192359713166756312e-06,0.000000000000000000e+00
1.195955015672792810e-06,0.000000000000000000e+00
1.199856614279679372e-06,0.000000000000000000e+00
1.203140729645122960e-06,0.000000000000000000e+00
1.206927373206053597e-06,0.000000000000000000e+00
1.210537339195087696e-06,0.000000000000000000e+00
1.214243230698627974e-06,0.000000000000000000e+00
1.217940226848178386e-06,0.000000000000000000e+00
1.221628361930795134e-06,0.000000000000000000e+00
1.225348907092752440e-06,0.000000000000000000e+00
1.228684837186839518e-06,0.000000000000000000e+00
1.232715892117652152e-06,0.000000000000000000e+00
1.236325146945905702e-06,0.000000000000000000e+00
1.239772007652404434e-06,0.000000000000000000e+00
1.243538704802385034e-06,0.000000000000000000e+00
1.246909220816990663e-06,0.000000000000000000e+00
1.250573726507289644e-06,0.000000000000000000e+00
1.254389094870017021e-06,0.000000000000000000e+00
1.258096704918603609e-06,0.000000000000000000e+00
1.261531577370163560e-06,0.000000000000000000e+00
1.265444069947643810e-06,0.000000000000000000e+00
1.268828833078006985e-06,0.000000000000000000e+00
1.272617854897895232e-06,0.000000000000000000e+00
1.276285463241780322e-06,0.000000000000000000e+00
1.280027836950828781e-06,0.000000000000000000e+00
